Timestamp,LB-CPU(m),LB-MEM(Mi),amf-1-CPU(m),amf-1-MEM(Mi),amf-2-CPU(m),amf-2-MEM(Mi),amf-3-CPU(m),amf-3-MEM(Mi),amf-4-CPU(m),amf-4-MEM(Mi),amf-5-CPU(m),amf-5-MEM(Mi),TOTAL-AMF-CPU,TOTAL-AMF-MEM
2025-12-19 02:24:12.581,1,33,1,12,1,11,1,11,1,11,1,11,6,89
2025-12-19 02:24:19.096,2,32,1,12,1,11,1,11,1,11,1,11,7,88
2025-12-19 02:24:25.645,2,32,1,12,1,11,1,11,1,11,1,11,7,88
2025-12-19 02:24:32.218,2,32,1,12,1,11,1,11,1,11,1,11,7,88
2025-12-19 02:24:38.687,1,32,1,12,1,11,1,11,1,11,1,11,6,88
2025-12-19 02:24:45.264,1,32,1,12,1,11,1,11,1,11,1,11,6,88
2025-12-19 02:24:51.727,1,31,1,12,1,11,1,11,1,11,1,11,6,87
2025-12-19 02:24:58.331,1,31,1,12,1,11,1,11,1,11,1,11,6,87
2025-12-19 02:25:04.774,1,31,1,12,1,11,1,11,1,11,1,11,6,87
2025-12-19 02:25:11.444,1,31,1,12,1,11,1,11,1,11,1,11,6,87
2025-12-19 02:25:18.027,1,31,1,12,1,11,1,11,1,11,1,11,6,87
2025-12-19 02:25:24.465,2,30,1,12,1,11,1,11,1,11,1,11,7,86
2025-12-19 02:25:31.023,2,30,1,12,1,11,1,11,1,11,1,11,7,86
2025-12-19 02:25:37.580,17,30,1,12,1,11,1,11,1,11,1,11,22,86
2025-12-19 02:25:44.084,17,30,1,12,1,11,1,11,1,11,1,11,22,86
2025-12-19 02:25:50.670,2,29,1,12,1,11,1,11,1,11,1,11,7,85
2025-12-19 02:25:57.137,2,29,0,0,1,11,1,11,1,11,1,11,6,73
2025-12-19 02:26:03.601,2,29,0,0,1,11,1,11,1,11,1,11,6,73
2025-12-19 02:26:10.104,1,29,0,0,1,11,1,11,1,11,1,11,5,73
2025-12-19 02:26:16.628,1,29,0,0,1,11,1,11,1,11,1,11,5,73
2025-12-19 02:26:23.124,1,28,0,0,1,11,1,11,1,11,1,11,5,72
2025-12-19 02:26:29.588,1,28,0,0,1,11,1,11,1,11,1,11,5,72
2025-12-19 02:26:36.157,1,28,0,0,1,11,1,11,1,11,1,11,5,72
2025-12-19 02:26:42.580,1,28,0,0,1,11,1,11,1,11,1,11,5,72
2025-12-19 02:26:49.108,2,28,0,0,1,11,1,11,1,11,1,11,6,72
2025-12-19 02:26:55.500,2,28,0,0,1,11,1,11,1,11,1,11,6,72
2025-12-19 02:27:02.021,2,28,0,0,1,11,1,11,1,11,1,11,6,72
2025-12-19 02:27:08.709,1,27,0,0,1,11,1,11,1,11,1,11,5,71
2025-12-19 02:27:15.201,1,27,0,0,1,11,1,11,1,11,1,11,5,71
2025-12-19 02:27:21.762,2,27,0,0,1,11,1,11,1,11,1,11,6,71
2025-12-19 02:27:28.337,2,27,0,0,1,11,1,11,1,11,1,11,6,71
2025-12-19 02:27:34.889,2,26,0,0,1,11,1,11,1,11,1,11,6,70
2025-12-19 02:27:41.466,2,26,0,0,1,11,1,11,1,11,1,11,6,70
2025-12-19 02:27:47.965,2,26,0,0,1,11,1,11,1,11,1,11,6,70
2025-12-19 02:27:54.515,2,26,0,0,1,11,1,11,1,11,1,11,6,70
2025-12-19 02:28:01.075,2,26,0,0,1,11,1,11,1,11,1,11,6,70
2025-12-19 02:28:07.598,1,26,0,0,1,11,1,11,1,11,1,11,5,70
2025-12-19 02:28:14.092,1,26,0,0,1,11,1,11,1,11,1,11,5,70
2025-12-19 02:28:20.582,1,25,0,0,1,11,1,11,1,11,1,11,5,69
2025-12-19 02:28:27.088,1,25,0,0,1,11,1,11,1,11,1,11,5,69
2025-12-19 02:28:33.583,2,25,0,0,1,11,1,11,1,11,1,11,6,69
2025-12-19 02:28:40.160,2,25,0,0,1,11,1,11,1,11,1,11,6,69
2025-12-19 02:28:46.589,2,25,0,0,1,11,1,11,1,11,1,11,6,69
2025-12-19 02:28:53.013,2,24,0,0,1,11,1,11,1,11,1,11,6,68
2025-12-19 02:28:59.402,2,24,0,0,1,11,1,11,1,11,1,11,6,68
2025-12-19 02:29:05.939,1,23,0,0,1,11,1,11,1,11,1,11,5,67
2025-12-19 02:29:12.357,1,23,0,0,1,11,1,11,1,11,1,11,5,67
2025-12-19 02:29:19.042,1,23,0,0,1,11,1,11,1,11,1,11,5,67
2025-12-19 02:29:25.485,1,23,0,0,1,11,1,11,1,11,1,11,5,67
2025-12-19 02:29:32.004,1,23,0,0,1,11,1,11,1,11,1,11,5,67
2025-12-19 02:29:38.497,1,23,0,0,1,11,1,11,1,11,1,11,5,67
2025-12-19 02:29:44.959,1,23,0,0,1,11,1,11,1,11,1,11,5,67
2025-12-19 02:29:51.458,20,22,0,0,0,0,1,11,1,11,1,11,23,55
2025-12-19 02:29:57.973,20,22,0,0,0,0,1,11,1,11,1,11,23,55
2025-12-19 02:30:04.463,2,22,0,0,0,0,1,11,1,11,1,11,5,55
2025-12-19 02:30:10.873,2,22,0,0,0,0,1,11,1,11,1,11,5,55
2025-12-19 02:30:17.294,2,22,0,0,0,0,1,11,1,11,1,11,5,55
2025-12-19 02:30:23.703,2,21,0,0,0,0,1,11,1,11,1,11,5,54
2025-12-19 02:30:30.290,2,21,0,0,0,0,1,11,1,11,1,11,5,54
2025-12-19 02:30:36.808,1,21,0,0,0,0,1,11,1,11,1,11,4,54
2025-12-19 02:30:43.315,1,21,0,0,0,0,1,11,1,11,1,11,4,54
2025-12-19 02:30:49.909,1,20,0,0,0,0,1,11,1,11,1,11,4,53
2025-12-19 02:30:56.397,1,20,0,0,0,0,1,11,1,11,1,11,4,53
2025-12-19 02:31:02.862,2,19,0,0,0,0,1,11,1,11,1,11,5,52
2025-12-19 02:31:09.310,2,19,0,0,0,0,1,11,1,11,1,11,5,52
2025-12-19 02:31:15.759,2,19,0,0,0,0,1,11,1,11,1,11,5,52
2025-12-19 02:31:22.211,2,19,0,0,0,0,1,11,1,11,1,11,5,52
2025-12-19 02:31:28.722,2,19,0,0,0,0,1,11,1,11,1,11,5,52
2025-12-19 02:31:35.172,1,19,0,0,0,0,1,11,1,11,1,11,4,52
2025-12-19 02:31:41.688,1,19,0,0,0,0,1,11,1,11,1,11,4,52
2025-12-19 02:31:48.175,1,18,0,0,0,0,1,11,1,11,1,11,4,51
2025-12-19 02:31:54.581,1,18,0,0,0,0,1,11,1,11,1,11,4,51
2025-12-19 02:32:01.042,1,18,0,0,0,0,1,11,1,11,1,11,4,51
2025-12-19 02:32:07.553,1,18,0,0,0,0,1,11,1,11,1,11,4,51
2025-12-19 02:32:14.019,1,18,0,0,0,0,1,11,1,11,1,11,4,51
2025-12-19 02:32:20.501,1,17,0,0,0,0,1,11,1,11,1,11,4,50
2025-12-19 02:32:26.938,1,17,0,0,0,0,1,11,1,11,1,11,4,50
2025-12-19 02:32:33.485,1,17,0,0,0,0,1,11,1,11,1,11,4,50
2025-12-19 02:32:39.945,1,17,0,0,0,0,1,11,1,11,1,11,4,50
2025-12-19 02:32:46.390,1,17,0,0,0,0,1,11,1,11,1,11,4,50
2025-12-19 02:32:52.769,1,17,0,0,0,0,1,11,1,11,1,11,4,50
2025-12-19 02:32:59.202,1,17,0,0,0,0,1,11,1,11,1,11,4,50
2025-12-19 02:33:05.778,1,16,0,0,0,0,1,11,1,11,1,11,4,49
2025-12-19 02:33:12.235,1,16,0,0,0,0,1,11,1,11,1,11,4,49
2025-12-19 02:33:18.723,1,16,0,0,0,0,1,11,1,11,1,11,4,49
2025-12-19 02:33:25.194,1,16,0,0,0,0,1,11,1,11,1,11,4,49
2025-12-19 02:33:31.598,1,16,0,0,0,0,1,11,1,11,1,11,4,49
2025-12-19 02:33:38.054,1,16,0,0,0,0,1,11,1,11,1,11,4,49
2025-12-19 02:33:44.452,1,16,0,0,0,0,1,11,1,11,1,11,4,49
2025-12-19 02:33:50.834,2,14,0,0,0,0,1,11,1,11,1,11,5,47
2025-12-19 02:33:57.137,2,14,0,0,0,0,1,11,1,11,1,11,5,47
2025-12-19 02:34:03.478,1,14,0,0,0,0,1,11,1,11,1,11,4,47
2025-12-19 02:34:09.806,1,14,0,0,0,0,1,11,1,11,1,11,4,47
2025-12-19 02:34:16.122,1,14,0,0,0,0,1,11,1,11,1,11,4,47
2025-12-19 02:34:22.312,1,14,0,0,0,0,1,11,1,11,1,11,4,47
2025-12-19 02:34:28.463,1,14,0,0,0,0,1,11,1,11,1,11,4,47
2025-12-19 02:34:34.696,1,13,0,0,0,0,1,11,1,11,1,11,4,46
2025-12-19 02:34:40.763,1,13,0,0,0,0,1,11,1,11,1,11,4,46
2025-12-19 02:34:46.888,1,13,0,0,0,0,1,11,1,11,1,11,4,46
2025-12-19 02:34:52.944,1,13,0,0,0,0,1,11,1,11,1,11,4,46
2025-12-19 02:34:58.991,1,13,0,0,0,0,1,11,1,11,1,11,4,46
2025-12-19 02:35:05.046,1,12,0,0,0,0,1,11,1,11,1,11,4,45
2025-12-19 02:35:11.072,1,12,0,0,0,0,1,11,1,11,1,11,4,45
2025-12-19 02:35:17.090,1,12,0,0,0,0,1,11,1,11,1,11,4,45
2025-12-19 02:35:23.094,1,12,0,0,0,0,1,11,1,11,1,11,4,45
2025-12-19 02:35:29.121,1,12,0,0,0,0,1,11,1,11,1,11,4,45
2025-12-19 02:35:35.142,1,12,0,0,0,0,1,11,1,11,1,11,4,45
2025-12-19 02:35:41.201,1,12,0,0,0,0,1,11,1,11,1,11,4,45
2025-12-19 02:35:47.253,1,11,0,0,0,0,1,11,1,11,1,11,4,44
2025-12-19 02:35:53.256,1,11,0,0,0,0,1,11,1,11,1,11,4,44
2025-12-19 02:35:59.281,1,11,0,0,0,0,1,11,1,11,1,11,4,44
2025-12-19 02:36:05.276,1,11,0,0,0,0,1,11,1,11,1,11,4,44
2025-12-19 02:36:11.281,1,11,0,0,0,0,1,11,1,11,1,11,4,44
2025-12-19 02:36:17.287,1,10,0,0,0,0,1,11,1,11,1,11,4,43
2025-12-19 02:36:23.273,1,10,0,0,0,0,1,11,1,11,1,11,4,43
2025-12-19 02:36:29.290,1,10,0,0,0,0,1,11,1,11,1,11,4,43
2025-12-19 02:36:35.312,1,10,0,0,0,0,1,11,1,11,1,11,4,43
2025-12-19 02:36:41.407,1,10,0,0,0,0,1,11,1,11,1,11,4,43
2025-12-19 02:36:47.410,1,10,0,0,0,0,1,11,1,11,1,11,4,43
2025-12-19 02:36:53.415,1,10,0,0,0,0,1,11,1,11,1,11,4,43
2025-12-19 02:36:59.457,1,10,0,0,0,0,1,11,1,11,1,11,4,43
2025-12-19 02:37:05.451,1,9,0,0,0,0,1,11,1,11,1,11,4,42
2025-12-19 02:37:11.452,1,9,0,0,0,0,1,11,1,11,1,11,4,42
2025-12-19 02:37:17.488,1,9,0,0,0,0,1,11,1,11,1,11,4,42
2025-12-19 02:37:23.480,1,9,0,0,0,0,1,11,1,11,1,11,4,42
2025-12-19 02:37:29.501,1,9,0,0,0,0,1,11,1,11,1,11,4,42
2025-12-19 02:37:35.550,1,9,0,0,0,0,1,11,1,11,1,11,4,42
2025-12-19 02:37:41.593,1,9,0,0,0,0,1,11,1,11,1,11,4,42
2025-12-19 02:37:47.594,1,8,0,0,0,0,1,11,1,11,1,11,4,41
2025-12-19 02:37:53.605,1,8,0,0,0,0,1,11,1,11,1,11,4,41
2025-12-19 02:37:59.595,1,8,0,0,0,0,1,11,1,11,1,11,4,41
2025-12-19 02:38:05.647,1,7,0,0,0,0,1,11,1,11,1,11,4,40
2025-12-19 02:38:11.646,1,7,0,0,0,0,1,11,1,11,1,11,4,40
2025-12-19 02:38:17.622,1,7,0,0,0,0,1,11,1,11,1,11,4,40
2025-12-19 02:38:23.625,1,7,0,0,0,0,1,11,1,11,1,11,4,40
2025-12-19 02:38:29.636,1,7,0,0,0,0,1,11,1,11,1,11,4,40
2025-12-19 02:38:35.632,1,7,0,0,0,0,1,11,1,11,1,11,4,40
2025-12-19 02:38:41.637,1,7,0,0,0,0,1,11,1,11,1,11,4,40
2025-12-19 02:38:47.628,10,6,0,0,0,0,1,11,1,11,1,11,13,39
2025-12-19 02:38:53.610,10,6,0,0,0,0,0,0,1,11,1,11,12,28
2025-12-19 02:38:59.600,10,6,0,0,0,0,0,0,1,11,1,11,12,28
2025-12-19 02:39:05.601,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:39:11.587,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:39:17.606,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:39:23.615,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:39:29.666,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:39:35.772,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:39:41.840,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:39:47.864,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:39:53.898,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:39:59.988,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:40:06.070,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:40:12.168,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:40:18.284,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:40:24.407,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:40:30.482,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:40:36.590,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:40:42.752,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:40:48.929,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:40:55.047,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:41:01.158,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:41:07.299,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:41:13.442,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:41:19.534,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:41:25.666,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:41:31.797,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:41:37.890,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:41:44.049,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:41:50.169,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:41:56.271,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:42:02.377,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:42:08.502,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:42:14.628,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:42:20.755,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:42:26.881,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:42:32.998,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:42:39.135,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:42:45.276,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:42:51.444,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:42:57.572,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:43:03.740,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:43:09.876,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:43:16.030,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:43:22.139,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:43:28.266,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:43:34.387,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:43:40.518,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:43:46.632,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:43:52.760,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:43:58.897,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:44:05.050,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:44:11.173,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:44:17.308,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:44:23.453,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:44:29.589,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:44:35.731,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:44:41.859,1,6,0,0,0,0,0,0,1,11,1,11,3,28
2025-12-19 02:44:47.977,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:44:54.072,0,6,0,0,0,0,0,0,1,11,1,11,2,28
2025-12-19 02:45:00.197,0,6,0,0,0,0,0,0,1,11,1,11,2,28
